 2014-02-14  09:17:54 ;KathrynBruscoBk; Jimmy  Carter  writes  for  us.The  Arab  Spring  is  not  over  via  @AJAM  http://alj.am/1lNQTMJ   via  @  paulxharris  #  ArabSpring 
 2014-02-14  08:48:29 ;almousawii1979; من  إنجازات  #  حمد_بن_عيسى  اعتقال  المواطن  للتعبير  عن  رأيه  فقط  #  البحرين  #  المنامة  #  arabspring  #  bahrain 
 2014-02-14  08:35:53 ;almousawii1979; الديه:  اعتقال  أحد  المواطنين  بكل  وحشية  الآن  #  البحرين  #  المنامة  #  arabspring  #  bahrain  #  عصيان_العزة 
 2014-02-14  08:25:07 ;almousawii1979; من  إنجازات  #  حمد_بن_عيسى  هدم  المساجد  ومنها  مسجد  البربغي  في  البحرين  #  البحرين  #  المنامة  #  arabspring  #  bahrain 
 2014-02-14  08:13:34 ;GattoGialloNews; #  Terror  attacks  spike  in  #  ArabSpring  countries  during  #2013  -  Daily  News  Egypt  http://bit.ly/1mfYMOI 
 2014-02-14  08:11:54 ;almousawii1979; كلمة  حمد  اليوم  من  أمس  موجودة  في  تويتر  في  الحسابات  اللي  تديرها  السلطة  ولليوم  امداومين  عليها  #  arabspring  #  bahrain  #  البحرين  #  المنامة 
 2014-02-14  08:09:28 ;Harkonen2; #  14feb  10  #  bahrain  hay  una  #  PrimaveraÁrabe  #  ÁrabSpring  pero  ni  los  medios  de  comunicación  ni  los  NiNIOTANistas  de  SAR,  #  Podemos  dicen  ni  mu 
 2014-02-14  08:08:36 ;jaffar_93_bh; http://www.youtube.com/watch?v=9f4XOpizvts&feature=youtube_gdata_player …  حديث  الجمعة  لسماحة  #  الشيخ_علي_سلمان  ـ  الجمعة  14  فبراير  2014  #  البحرين  #  Bahrain  #  14Feb  #  ArabSpring  #  Democracy  #  GCC  #  UN 
 2014-02-14  08:00:05 ;almousawii1979; متظاهرون  سلميون  بالقرب  من  ميدان  الشهداء  اليوم  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrain  #  manamapic.twitter.com/BsCMrmSxub 
 2014-02-14  07:18:27 ;YusurAlBahrani; A  mosque  in  #  Draz  in  #  Bahrain  filled  with  #  teargas  https://twitter.com/malkiya_youth/status/434299186461159424 …  (via  @  Malkiya_youth)  #  Feb14  #  14feb_2014  #  arabspring 
 2014-02-14  06:44:11 ;MiddleEastMnt; The  #  ArabSpring  and  #  Israel's  #  security  concerns  |  http://tinyurl.com/l7gw8ow   |  #  IDF  #  Palestine  | 
 2014-02-14  06:37:58 ;jpnoblejr; The  #  ArabSpring  scorecard:  Libya/Egypt/Yemen:  SNAFU  Leb:  Still  partying  Bahrain:  Sorted  by  the  Saudis  Syria:  Hell  Tunisia:  winning 
 2014-02-14  06:29:11 ;bh14Feb2011; #  Bahrain  #  14Feb  #  البحرين  #  ArabSpring  #  GCC  فيديو  |  جبلة  حبشي  |  فرض  السيطرة  نحو  الشارع  العام  ضمن  الجولة  الثانية...  http://fb.me/6llPMiXxq 
 2014-02-14  06:20:34 ;BahInjustice; #  Bahrain's  #  PR  sheen  can't  hide  abuse  allegations  http://bit.ly/1jfz9bw "  via  @  dw_english  #  german  #  arabspring...  http://fb.me/XM0BbfKN 
 2014-02-14  06:16:18 ;SAIDYOUSIF; Bahrain's  PR  sheen  can't  hide  abuse  allegations  http://bit.ly/1jfz9bw "  via  @  dw_english  #  german  #  bahrain  #  arabspring  #  humanrights  #  eu 
 2014-02-14  06:08:00 ;davidtlender; Read  a  sample  of  the  next  #  thriller  in  my  Sasha  Del  Mira  series,  Arab  Summer  #  action  #  ArabSpring  #  suspense  http://tinyurl.com/aa24zvw 
 2014-02-14  05:54:52 ;DavidLynWriter; Here  is  my  2012  take  on  #  love  and  #  ValentinesDay  from  #  Cairo  during  the  #  revolution  @  irishleftreview  http://www.irishleftreview.org/2012/02/14/love-city-dead/ …  …  #  arabspring 
 2014-02-14  05:42:59 ;BaqirResistance; #  AlKhalifa  regime  has  no  right  to  rule  in  #  Bahrain.  @  khalidalkhalifa  #  Arabspring  #  14feb  #  Democracy  #  Manama 
 2014-02-14  05:34:15 ;birtevogel_; Can  the  Revolt  in  #  Bosnia  and  Herzegovina  send  a  message  to  the  wider  world?  #  Balkans  #  Arabspring  http://www.balkaninsight.com/en/blog/can-the-revolt-in-bosnia-and-herzegovina-send-a-message-to-the-wider-world … 
 2014-02-14  05:27:54 ;nawraa_nader; 6  As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-14  05:25:12 ;duke__fleed; @  SAIDYOUSIF:  collective  punishment  in  bani  jamra  village  #  TGONU  #  gcc  #  alfateh  #  riffa  #  islam  #  kuwait  #  uae  #  Arabspring  pic.twitter.com/H6o04VU4g7" 
 2014-02-14  05:09:22 ;davidtlender; Read  a  sample  of  the  next  #  thriller  in  my  Sasha  Del  Mira  series,  Arab  Summer  #  action  #  CIA  #  ArabSpring  #  suspense  http://tinyurl.com/aa24zvw 
 2014-02-14  05:05:59 ;Al3ali74; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-14  05:00:47 ;ZiedBargaoui; Rumors  of  a  military  coup  in  #  Libya  ,  still  only  @  AlArabiya_Eng  is  reporting  the  news  .  #  TripoliLB  #  ArabSpring 
 2014-02-14  04:55:42 ;alhellim; #  qatar  #  egypt  #  islam  #  yaman  #  uae  #  uk  #  ksa  #  kuwit  #  oman  #  arabspring  #  arab  #  sudan  #  syria  #  jordon…  http://instagram.com/p/kZGk3EkRh4/ 
 2014-02-14  04:32:28 ;BnT_elAjaweeD; "  @  ManalAlawadhi:  عاجل  :  انقلاب  عسكري  في  ليبيا  #  Libya  #  ArabSpring  #  Arab"  اللهم  أصلح  احوال  اخواننا  في  ليبيا 
 2014-02-14  03:18:52 ;mohammedrabeea; “  @  Feb14Media:  #  توبلي  :  تظاهرة  انطلقت  بالبلدة  صبيحة  الذكرى  الثالثة  لاندلاع  الثورة  .  #  البحرين  #  14Feb  #  Amnesty  #  BBC  #  ArabSpring  #  CNN” 
 2014-02-14  03:09:00 ;AmyNoorrani; #  NW  The  Square  ...  pre  #  egyptian  #  revolution  #  documentary  #  ArabSpring  #2011 
 2014-02-14  03:01:04 ;jaffar_93_bh; http://www.youtube.com/watch?v=9YBoPGpViXY&feature=youtube_gdata_player …  #  wnn  #  مع_الحدث  :  سنة  ثالثة  ثورة  ..  و  #  البحرين  على  الدرب  ـ  الخميس  13  فبراير  2014  #  Bahrain  #  14feb  #  ArabSpring  #  UK  #  GCC 
 2014-02-14  02:55:07 ;picnic1973; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @UN_Spokesperso 
 2014-02-14  02:49:12 ;rupertbu; #  Bahrain   was  always  divided,  now  with  approval  of  western  nations!  #  Feb14  #  ArabSpring     http://goo.gl/5ZnOjZ 
 2014-02-14  02:24:22 ;arnout_brouwers; And  the  Winner  is....  http://www.themoscowtimes.com/business/article/egypt-military-chief-meets-putin-portending-closer-ties-with-russia/494532.html …  #  arabspring'  #  egypt  #  putin 
 2014-02-14  02:05:26 ;davidtlender; Read  a  sample  of  the  next  #  thriller  in  my  Sasha  Del  Mira  series,  Arab  Summer  #  action  #  CIA  #  ArabSpring  #  suspense  http://tinyurl.com/aa24zvw 
 2014-02-14  01:56:34 ;MotownMoses; @  TIME  So  then  #  Egypt  is  about  #  Business,  who  gets  the  Arms  deals?  #  Egyptian  people  languish,  all  look  away.  #  ArabSpring  lost. 
 2014-02-14  01:25:39 ;AHMFC; other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson  After  3  (5/25) 
 2014-02-14  01:21:30 ;jaffar_93_bh; http://www.youtube.com/watch?v=7Hi-3JkM3W4&feature=youtube_gdata_player …  #  الميادين  #  أنيس_النقاش  ـ  الخميس  13  فبراير  2014  #  قراءات_إستراتيجية  #  Lebanon  #  Syria  #  Palestine  #  lran  #  ArabSpring  #  World 
 2014-02-14  01:18:18 ;jaffar_93_bh; http://www.youtube.com/watch?v=H1PSIji5nOs&feature=youtube_gdata_player …  #  OTV  #  خط_تماس  :  #  الحاج_رضوان  و  شهداء  #  حزب_الله  13  فبراير  2014  #  المقاومة  #  Lebanon  #  Syria  #  lran  #  ArabSpring  #  GCC  #  World 
 2014-02-14  01:07:59 ;redgehomes; Nobody  protests  #  sextrafficking  of  #  Syria  refugee  girls/boys  by  rebels  and  al  Quaida  -  #  ArabSpring  created  prostitutes 
 2014-02-14  00:10:26 ;davidtlender; Read  a  sample  of  the  next  #  thriller  in  my  Sasha  Del  Mira  series,  Arab  Summer  #  ArabSpring  #  action  #  suspense  http://tinyurl.com/aa24zvw 
 2014-02-14  00:10:26 ;davidtlender; My  blog  on  Arab  Summer,  my  new  Sasha  Del  Mira  thriller  #  action  #  thriller  #  suspense  #  CIA  #  ArabSpring  http://buff.ly/WLq2Ud 
 2014-02-13  23:43:26 ;almousawii1979; جانب  من  سرقات  المرتزقة  الخليفية  في  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrainpic.twitter.com/tmdz1QA9qH 
 2014-02-13  23:41:04 ;almousawii1979; #  سار  صور  أخرى  لمسيرة  الجولة  الأولى  في  ذكرى  الثورة  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrainpic.twitter.com/PQkrEt8Gux 
 2014-02-13  23:39:35 ;almousawii1979; #  سار:  صور  للمسيرة  في  الجولة  الأولى  من  ذكرى  الثورة  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrainpic.twitter.com/dofnp9wXaP 
 2014-02-13  23:07:18 ;almousawii1979; الجفير  :  صورة  أخرى  للمدنيين  المسلحين  لقمع  التظاهر  في  القرية  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrainpic.twitter.com/TNeQ6Hx7rc 
 2014-02-13  23:05:43 ;almousawii1979; الجفير:  صورة  لمدنيين  مسلحين  لمنع  التظاهر  في  القرية  #  عصيان_العزة  #  البحرين  #  المنامة  #  arabspring  #  bahrainpic.twitter.com/w0r8KbjyqN 
 2014-02-13  23:02:15 ;almousawii1979; أنا  حر  البحرينية:  السير  على  خطى  حملة  مانديلا  http://www.assafir.com/Article.aspx?ChannelID=5&ArticleID=337928 …  عبر  @  assafir  @  bh_hro  #  bahrain  #  kuwait  #  arabspring  #  bahrain  #  البحرين 
 2014-02-13  22:58:34 ;almousawii1979; سترة  /  واديان:  صورة  لقمع  المسيرة  الآن  #  البحرين  #  المنامة  #  عصيان_العزة  #  bahrain  #  arabspring  pic.twitter.com/YAMWhiOfbo 
 2014-02-13  22:42:19 ;FuturesCalling; @  AnonyMoar  @oc_f1fan  @  free_snowden  @  israeltucker  Precisly-how  #  Assange  #  WikiLeaks  also  revealed  nothing  new-prelude  to  fake  #  ArabSpring 
 2014-02-13  22:04:51 ;davidtlender; Read  a  sample  of  the  next  #  thriller  in  my  Sasha  Del  Mira  series,  Arab  Summer  #  action  #  ArabSpring  #  CIA  #  suspense  http://tinyurl.com/aa24zvw 
 2014-02-13  20:34:32 ;Buddyjams; #  kroptkin  #  taz  #  hakimbey  #  brendonfraiser  #  arabspring  http://instagram.com/p/kYNOTDmGbh/ 
 2014-02-13  19:15:28 ;davidtlender; My  blog  on  Arab  Summer,  my  newest  Sasha  Del  Mira  thriller  #  action  #  suspense  #  thriller  #  ArabSpring  #  CIA  http://buff.ly/WLq2Ud 
 2014-02-13  18:10:39 ;rk70534; PHOTO:  Protest  in  Malkiya,  Bahrain.  12  or  13  February.  #  ArabSpring  #  Bahrain  #  Freedom  #  HumanRights  http://twitpic.com/dvewew   via  @  TwitPic 
 2014-02-13  18:01:08 ;leclercfl; FRANCE  -  TUNISIA:  Tunisia  proof  Islam  compatible  with  democracy,  Hollande...  http://rfi.my/1gAY3AR  #  ArabSpring  #  Constitution  #  Democracy 
 2014-02-13  17:59:28 ;redgehomes; none  of  you  assholes  crying  for  peace  love  and  happiness  had  any  compassion  while  chanting  #  ArabSpring  -  #  hypocrisy 
 2014-02-13  17:57:24 ;johnnyrockdogs; Maybe  -  this  is  #  englishspring  -  recall  #  arabspring  -  #  socialmedia  our  time.  -  #  damiengreen 
 2014-02-13  17:35:15 ;BillNigh; RT  @  theloopcast:  .  @  TheSquareFilm's  @  JehaneNoujaim  &  @  Karim_Amer33  discuss  the  film.  http://www.theloopcast.com/2014/02/11/interview-with-the-squares-director-jehane-noujaim-and-producer-karim-amer/ …  //  #  Egypt  #  Jan25  #  ArabSpring 
 2014-02-13  17:26:41 ;vizcaya28045; Ataque  a  una  prisión  del  #  Yémen:  10  muertos,  14  évadés  (responsables)  -  Libération:  LibérationA...  http://bit.ly/1doZh3b  #  arabspring” 
 2014-02-13  17:21:30 ;fiona_obrien; يا  لبنان  -  seriously??  “  #  Lebanon  :  man  sentenced  for  insulting  president  http://ara.tv/n2gqs  #  PressFreedom  #  ArabSpring” 
 2014-02-13  17:19:16 ;LOrion; Urgent:  @  eu_eeas  time  to  push  #  Egypt  to  act  against  torturers  and  traffickers  in  the  #  Sinai  https://secure.avaaz.org/sinai  @  bebird  #  Arabspring 
 2014-02-13  16:57:00 ;BuAlya; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  16:56:55 ;bumkz; "  @  AlArabiya_Eng:  #  Lebanon  :  man  sentenced  for  insulting  president  on  #  Twitter  http://ara.tv/n2gqs  #  PressFreedom  #  ArabSpring"  @  Lucia3834 
 2014-02-13  16:45:23 ;AlArabiya_Eng; #  Lebanon  :  man  sentenced  for  insulting  president  on  #  Twitter  http://ara.tv/n2gqs  #  PressFreedom  #  ArabSpring 
 2014-02-13  16:43:50 ;Sayed_Fa; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  16:29:27 ;almarhoon12; “  @  smginfo:  As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson” 
 2014-02-13  16:26:15 ;davidtlender; My  blog  on  Arab  Summer,  my  new  Sasha  Del  Mira  thriller  #  action  #  suspense  #  thriller  #  ArabSpring  #  CIA  http://buff.ly/WLq2Ud 
 2014-02-13  16:23:07 ;Ahmed_Mahfoodh; In  bahrain  @  BarackObama  @  UN_Spokesperson  #  bahrain  #  14feb  #  un  #  arabspring  pic.twitter.com/C8x9H4nVOX 
 2014-02-13  16:13:28 ;JASSIM1ZAINAB1; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  16:11:25 ;HaniAlShaikh; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  16:10:59 ;YusufDaihi; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  16:08:50 ;Ahmed_Mahfoodh; We  are  calling  for  democracy  and  freedom  @  BarackObama  @  UN_Spokesperson  #  bahrain  #  14feb  #  freedom  #  arabspring  #  un 
 2014-02-13  16:00:12 ;Shoutout_UK; Good  News  From  Tunis  http://www.shoutoutuk.org/2014/02/12/good-news-from-tunis/ …  #  tunis  #  arabspring  #  tunisia  #  democracy  #  peace  #  protest 
 2014-02-13  15:55:59 ;BahrainLover14; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:55:06 ;hamoodhabibi; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:37:21 ;almooomen; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:24:20 ;visaaccess; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:23:18 ;Burhama_news; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:16:02 ;AlmosawiFais; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  15:06:52 ;bualhasssan; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson  #  14Feb 
 2014-02-13  15:05:40 ;zuhairson; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson  #  bahrain 
 2014-02-13  15:04:31 ;rzuhair; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  14:59:31 ;wedaee96; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  14:59:27 ;Ahmed_Mahfoodh; In  Bahrain  @  BarackObama  @  UN_Spokesperson  #  bahrain  #  arabspring  #  freedompic.twitter.com/rBqQuciW74 
 2014-02-13  14:58:37 ;spencerosberg; #  arabspring  How  women  are  using  their  bodies  to  create  a  revolution  http://bit.ly/1czEMwK 
 2014-02-13  14:55:37 ;Ahmed_Mahfoodh; thus  deal  the  government  of  Bahrain  with  kids  @  BarackObama  @  UN_Spokesperson  #  bahrain  #  arabspring  #  freedom  #  14febpic.twitter.com/cIg5gCbQay 
 2014-02-13  14:54:28 ;jaffar_93_bh; #  علي_البزاز  #  البحرين  #  الربيع_العربي  ..  #  Bahrain  #  14fe  #  ArabSpring  #  14feb_2014  #  GCC  #  Oman  #  Qatif  #  UK…  http://instagram.com/p/kXmAY-MCNo/ 
 2014-02-13  14:54:22 ;LindaHemby; 'The  real  #  ArabSpring  is  about  Wwomen  and  economic  development'-  says  Dr.  Nasser  Saidi  |  Al  Bawaba  http://bit.ly/1dLjdcc  @  Albawaba 
 2014-02-13  14:53:48 ;pinkish_pearl; @  BarackObama  As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution. 
 2014-02-13  14:49:59 ;BHThaera; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
 2014-02-13  14:46:16 ;Abuhanafi82; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson  #  Bahrain 
 2014-02-13  14:44:46 ;yousifisa; As  other  #  ArabSpring  nations,  people  of  #  Bahrain  strive  to  achieve  the  aims  of  their  rightful  revolution.  @  UN_Spokesperson 
