 2012-04-14  18:30:59 ;Media_Karbabad; #  bahrain  #  14feb  #  lulu  #  arabspring  #  karbabad  البحرين,كرباباد,مسيرة  التشييع  الرمزي  للشهيد  عبدالكريم  فخراوي,14  4  2012م  http://fb.me/X4p1zGt5 
 2012-04-14  18:29:54 ;thawrah_bh; يطيب  الموت  إذا  منعيش  أحرار  #  Bahrain  #  arabspring  #  Arab  #  GCC  #  14Feb 
 2012-04-14  18:11:50 ;TaraAOGrady; @  WinyanStaz  ;-)  Just  noticed  ALOT  of  Irish  tweeters  ON  tonight  &  tweeting  FRENZY  for  The  Right  to  Self  Determination  in  #  MENA  #  Arabspring 
 2012-04-14  18:10:16 ;rodrigonieto; While  this  decision  seems  to  remove  the  extremists  from  the  ballot  in  Egypt,  it  does  it  in  a  profoundly  undemocatic  way.  #  ArabSpring 
 2012-04-14  18:09:07 ;rodrigonieto; Hold  the  technoenthusiasm.  It  is  now  official.  #  ArabSpring  in  Egypt  produced  a  coup  d'etat  not  a  democracy.  http://www.nytimes.com/aponline/2012/04/14/world/middleeast/ap-ml-egypt.html?_r=1&emc=na … 
 2012-04-14  18:05:59 ;JessyDoulette; Màj  @  Pearltrees  #  ArabSpring  :  #  Tunisie  #  Syrie  #  Egypte  #  Libye  #  Yémen  //  #  Presse  #  Censure  #  Anonymous  #  Privacy  http://is.gd/h0gopf 
 2012-04-14  18:04:14 ;bahrain_ali; حسابات  سائقي  الفورمولا  1  على  التويتر  ..  بادر  بإرسال  الصور  (cont)  http://tl.gd/gvikr4  #  14feb  #  ArabSpring  #  Formula1  @  BahrainNation 
 2012-04-14  18:01:45 ;MoonPurpose; Libyan  Resistance  News:  14.04.2012  http://libyasos.blogspot.com/2012/04/libyan-resistance-news-14042012.html?spref=tw …  #  Libya  #  Tripoli  #  Benghazi  #  NTC  #  FF  #  ArabSpring  #  UK  #  USA  #  UN  #  EU  #  Africa  #  Gaddafi 
 2012-04-14  18:00:26 ;Feb14MediaEN; #  F1  #  Formula1  #  UK  #  ArabSpring  5-  #  Bahrain’s  slowness  to  reform  is  provoking  unrest  -  The  Washington  Post  http://wapo.st/HENz5W 
 2012-04-14  17:55:30 ;BoshrakiYaMasr4; http://www.scribd.com/doc/76178035 ‏وَيَضْرِبُ  الرَّبُّ  مِصْرَ  ضَارِبًا  فَشَافِيًا:  هذه  نبوءة  خلاص  مصر  وسوريا  وظهور  المنتظر-شاركوها  #  ArabSpring  #  Sitra  #  RT 
 2012-04-14  17:42:38 ;Mohd_satrawi; فيلم  وثائقي  من  إنتاج  شاب  بحريني  وتم  عرضه  في  جنيف  http://fb.me/183Oq67pf  #  14Feb  #  Bahrain  #  Alwefaq  #  arabspring 
 2012-04-14  17:38:10 ;storebahrain; #  Bahrain  الشيخ  علي  سلمان|  ما  يتعرض  له  المواطنون  من  اعتداء  عليهم  وعلى  ممتلكاتهم  تتحمل  مسؤوليته  السلطة  الخليفية  #  Bahrain  #  alwefaq  #  ArabSpring 
 2012-04-14  17:37:56 ;storebahrain; #  Bahrain  الشيخ  علي  سلمان|  حقاً  قول  وفعل  تلفزيون  العائلة  لا  تلفزيون  البحرين  أو  شعب  البحرين  #  Bahrain  #  alwefaq  #  ArabSpring 
 2012-04-14  17:37:50 ;storebahrain; #  Bahrain  الشيخ  علي  سلمان|  الآن  عرفنا  ليش  يسمون  تلفزيون  البحرين(  تلفزيون  العائلة)  طلع  يقصدون  العائلة  المالكة  #  Bahrain  #  alwefaq  #  ArabSpring 
 2012-04-14  17:34:58 ;someknew; On  Foreign  Policy:  Same  Q,  Obama  achievements:  OBL,  Libya,  expanding  G-8  to  G-20  &  Negatives  #  ArabSpring,  Pakistan,  South  America  &  disunity 
 2012-04-14  17:34:09 ;majedtareef; الحرية  لغاندي  البحرين  المناضل  عبد  الهادي  الخواجة  #  Bahrain  #  Arabspring  #  Humanrightspic.twitter.com/g8QgG4SA 
 2012-04-14  17:32:51 ;tahrirsquared; SF  Gate:  'Syrians  Take  to  Streets  as  UN  Seeks  to  Verify  Cease-Fire  Holds'  http://www.tahrirsquared.net/post/sf-gate-syrians-take-streets-un-seeks-verify-cease-fire-holds …  #  Syria  #  revolutions  #  arabspring 
 2012-04-14  17:30:16 ;ASLANmedia; Follow  @  AslanMediaLIVE  for  the  latest  news  on  #  Syria.  #  Mar15  #  March15  #  Homs  #  Idlib  #  Daraa  #  AssadCrimes  #  Assad  #  ArabSpring  #  MidEast  #  News 
 2012-04-14  17:28:57 ;StanfordAMENDS; Now  speaking  to  the  #  AMENDS  delegates,  Dr.  Rami  Khouri  who  will  be  speaking  abt  understanding  the  #  ArabSpring  in  its  second  year  @  RamiKhouri 
 2012-04-14  17:27:12 ;BAH_Videos; جرداب:  زلزال  الخواجة  ١٤-٤-٢٠١٢  http://youtu.be/Pd6oEFAuSMs?a  #  Bahrain  #  14feb  #  arabspring  @  BahrainNation  @  SanabisNews  @  karranahnews  @  YouTube_Bahrain 
 2012-04-14  17:26:09 ;Media_Karbabad; #  bahrain  #  karbabad  #  14feb  #  lulu  #  arabspring  #  F1  إبنة  الشهيد  فخراوي  :  شكراً  لكل  من  وقف  معنا  في  الذكرى  السنوية...  http://fb.me/HplLhVvV 
 2012-04-14  17:25:49 ;PicoBee; @  LerisZ  @  katypearce  @  dfreelon  I  think  reference  is  2  whole  of  #  ArabSpring.  Recall  that  internet  access  MUCH  lower  N  Arab  countries  than  #  US. 
 2012-04-14  17:21:43 ;tahrirsquared; AFP:  'Libya  tests  DNA  in  search  for  missing  imam  (Imam  Musa  Sadr)'  http://www.tahrirsquared.net/post/afp-libya-tests-dna-search-missing-imam …  #  lebanon  #  Libya  #  revolutions  #  arabspring 
 2012-04-14  17:19:17 ;M0998080832My; ستعود  شام  التسامح  قبلةالعلم  والعلماء  وتخرج  منها  انوار  الحرية  يتنفسها  كل  حر.  #  العرب  #  دمشق  #  الجيش_الحر  #  Kuwait  #  Ksa  #  ArabSpring  @  NewsSyRev 
 2012-04-14  17:18:35 ;kfischetti; Ten  Candidates  Barred  From  Egyptian  Election  http://nyti.ms/IoglC4  #  Egypt  #  ArabSpring 
 2012-04-14  17:16:29 ;tahrirsquared; Join  http://www.Tarirsquared.net !  Everything  Arab  Spring.  Now  in  Arabic  and  English.  #  Egypt  #  Syria  #  Bahrain  #  Yemen  #  Revolutions  #  Arabspring 
 2012-04-14  17:15:54 ;PeterStorey5; I  predict  a  riot  (over  the  barring  of  10  candidates  to  Egypt's  presidential  election).  #  Arabspring  #  smoothmove 
 2012-04-14  17:15:32 ;amir_al_mas; #  yemen  #  AlArabiya  #  arabspring  #  GCC  #  arab  #  UN  #  o  @  thwrataltagher  #  ye.حصريا  العربية  تدخل  لودر  بمحافظة  ابين  وتزور...  http://fb.me/1THLqHFQm 
 2012-04-14  17:13:47 ;tahrirsquared; The  Daily  Activist:  'Egyptian  Kids  Abducted  in  Record  Numbers'  http://www.tahrirsquared.net/post/daily-activist-egyptian-kids-abducted-record-numbers …  #  egypt  #  tahrir  #  jan25  #  revolutions  #  arabspring 
 2012-04-14  17:13:14 ;M0998080832My; ماطال  ظلم  طاغية  الا  كانت  نهايتة  على  ايدي  مظلومية  بنصر  وفرح  يعم  العالم  اجمع.  #  العرب  #  Syira  #  ArabSpring  #  Ksa  #  Kuwait  #  الجيش_الحر  #  دمشق 
 2012-04-14  17:11:21 ;amir_al_mas; #  yemen  #  Muslim  #  arabspring  #  GCC  #  qatar  @  thwrataltagher  #  ye.هكذا  كرم  سمو  المعالي  والفخامة  في  قطر  اللاعبة...  http://fb.me/1PFI8NoCP 
 2012-04-14  17:06:22 ;M0998080832My; لم  يدعم  الغرب  رجل  كالقذافي  الا  البغل  وآبية  وشهدنا  خاتمتة  القبيحة.  #  ArabSpring  #  Syira  #  Ksa  #  Kuwait  #  العرب  #  DontTrustAssad  #  الجيش_الحر 
 2012-04-14  17:02:57 ;BhSpring; قوات  أمن  نظام  آل  خليفة  يدعمون  النظام  ليهنأوا  بالارجواني  https://fbcdn-sphotos-a.akamaihd.net/hphotos-ak-ash4/398816_341321489263690_100001575263355_992682_1996886471_n.jpg …  #  Bahrain  #  Arabspring 
 2012-04-14  17:02:45 ;M0998080832My; كل  الداعمين  لوجستياً  من  العرب  وتجار  دماء  افريقياممن  دعم  القذافي  وهويدعم  البغل  الان،سنفضحكم  ونحاسبكم  لاحقاً.  #  ArabSpring  #  Syira  @  SyriaGulf 
 2012-04-14  17:00:15 ;duke__fleed; staheralmosawi:  فيديو  مميز  :  التشييع  المهيب  والحاشد  للشهيد  الإعلامي  احمد  اسماعيل  http://bit.ly/HIJQDi  #  egypt  #  arabspring  #  Alfate7  #  Alfateh 
 2012-04-14  16:59:50 ;StanfordAMENDS; Now  speaking  to  #  AMENDS  delegates:  Ahmed  Benchemsi  of  @  StanfordCDDRL  talking  about  "  #  Islamism  vs.  #  Secularism:  the  #  ArabSpring,  phase  2" 
 2012-04-14  16:58:53 ;tahrirsquared; AFP:  'Tunisian  leaders  say  scores  must  be  settled  with  ex-regime'  http://www.tahrirsquared.net/post/afp-tunisian-leaders-say-scores-must-be-settled-ex-regime …  #  Tunisia  #  arabspring  #  revolutions 
 2012-04-14  16:57:00 ;lportwoodstacer; #  ttw12  how  to  contextualize  (for  students  and  others)  the  long  network-building  process  that  preceded  climactic  moment  of  #  arabspring? 
 2012-04-14  16:56:47 ;imodernreview; where  are  the  feminists?  #  AyaanHirsiAli:  West  must  aid  secular  groups  to  keep  #  arabspring  from  turning  to  #  islamistwinter  @  atheistcon 
 2012-04-14  16:55:57 ;lportwoodstacer; #  ttw12  in  convo  abt  slacktivism  w/  students,  they  mentioned  #  arabspring  as  example  of  "overnight"  activist  campaign.  how  to  respond  to  this? 
 2012-04-14  16:53:50 ;amir_al_mas; #  yemen  #  saleh  #  arab  #  arabspring  #  GCC  @  thwrataltagher  #  ye.لآ  تــخـــشـى  طـــعــنـــة  الــعـــدو  ،،فــهــو  لآ...  http://fb.me/1pYtS7rLa 
 2012-04-14  16:53:10 ;EskanAali; قآنون  جديد  في  البحرين  يمنع  تركيب  كإميرآت  دإخل  آلمحلإت  إلتجآرية  حفآظا  على  سمعة  رجآل  إلأمن  #  غزوة_جواد  #  bahrain  #  arabspring  #  egypt  #  ksa  #  gcc 
 2012-04-14  16:50:33 ;amir_al_mas; مكانها  المناسب  في  الوقت  المناسب  والفايدة  عند  بامبرز  &_^.  #  yemen  #  AlJazeera  #  arabspring  #  GCC  #  qatar  #  o...  http://fb.me/1EDsAj2fr 
 2012-04-14  16:48:04 ;tahrirsquared; Egypt  Independent:  Shafiq  attacks  amendment  barring  him  from  presidential  race  http://www.tahrirsquared.net/post/egypt-independent-shafiq-attacks-amendment-barring-him-presidential-race …  #  Egypt  #  Tahrir  #  jan25  #  arabspring 
 2012-04-14  16:47:28 ;AbsJamri; من  اقوى  الأفلام  الوثائقية  لهذا  العام  2012  من  انتاج  شبكة(HDnet)الأمريكية  يحكي  واقع  الثورة  البحرينية  http://www.youtube.com/watch?v=t6DspYg0tkU&sns=em …  #  ArabSpring  #  Bahrain 
 2012-04-14  16:39:22 ;do6986; “We”  never  believed  them,  only  “you”  did  http://shar.es/rYyPJ  #  Arabspring  exposed  the  usual  suspects  as  useful  idiots 
 2012-04-14  16:36:32 ;BStrongOakPark; WSJ  headline:  "Egypt  Bars  Ten  From  Presidential  Race."  The  empire  strikes  back.  Is  this  "Arab  winter?"  #  arabspring  #  egypt  @  hrw 
 2012-04-14  16:36:03 ;tahrirsquared; Egypt  Independent:  'Teenagers  hurt  at  #  Bahrain  rally  hours  after  F1  go-ahead'  http://www.tahrirsquared.net/post/egypt-independent-teenagers-hurt-bahrain-rally-hours-after-f1-go-ahead …  #  Arabspring  #  revolutions 
 2012-04-14  16:33:13 ;newsaali; ندعوكم  لنشر  حساب  شبكة  ”  @  newsaali  “  التي  تنقل  أخبار  عالي  بكل  مصداقية  رجاءً  قم  بعمل  فولو  لحسابنا  ونشره  وشكراً  #  Bahrain  #  Arabspring  #  Feb14 
 2012-04-14  16:32:30 ;amir_al_mas; #  yemen  #  saleh  #  arab  #  arabspring  #  GCC  @  thwrataltagher  #  ye.قال  اليماني  كل  معدن  له  ثمن  وانت  لي  قائد  ومن  معدن  ثمين  ما...  http://fb.me/ydzpifOc 
 2012-04-14  16:30:32 ;duke__fleed; BUKHMAIS:  #  Alfate7  كرباباد  :  رجل  لرجل  والمرتزق  ينسحب  لعدم  رجولته  http://img337.imageshack.us/img337/5189/lza.mp4 …  #  Alfateh  #  tgonu  #  egypt  #  arabspring  #  gcc  #  RIFFA  #  amal 
 2012-04-14  16:28:06 ;rupertbu; RT  @  KetyDC:  Bernie  Ecclestone,  you  could  have  avoided  this.  #  RaceOfDisgrace  #  Bahrain  #  F1  #  ArabSpring 
 2012-04-14  16:26:35 ;amir_al_mas; #  yemen  #  ikwan  #  arab  #  arabspring  #  GCC  #  o  @  thwrataltagher  #  ye.عندما  تُرّبّى  الذقون  و  تُحلَق  الشوارب  ,  عندما  تعبد...  http://fb.me/1qimZT139 
 2012-04-14  16:26:35 ;Malyahyai; هل  سيطلب  مندوب  #  Syria  لدى  #  un  بشار  الجعفري  اللجوء  السياسي  لدى  الولايات  المتحدة  قريبا  ؟  @  LccSy  #  arabspring 
 2012-04-14  16:24:40 ;tahrirsquared; 'UPDATE:  High  Elections  Commission  excludes  10  candidates  from  presidential  race'  http://www.tahrirsquared.net/post/egypt-independent-update-high-elections-commission-excludes-10-candidates-presidential-race …  #  Egypt  #  jan25  #  Tahrir  #  Arabspring 
 2012-04-14  16:22:01 ;amir_al_mas; #  yemen  #  Islam  #  UN  #  arabspring  #  GCC  #  o  @  thwrataltagher  #  ye.هذه  هي  خطبة  الجمعة  الماضية  في  جامع  الصالح  و  التي  جعلت...  http://fb.me/1Nlm7c63L 
 2012-04-14  16:18:17 ;amir_al_mas; #  yemen  #  arabspring  #  arab  #  UN  #  USA  #  EU  #  GCC  @  thwrataltagher  #  ye.اهالي  حي  الزارعة  يضيقون  من  تنغص  ساحات  الاعتصام...  http://fb.me/1Ta1fSJ9h 
 2012-04-14  16:18:09 ;amir_al_mas; #  yemen  #  arabspring  #  arab  @UNrightswire  #  UN  #  EU  #  GCC  @  thwrataltagher  #  ye.اهالي  حي  الزارعة  يضيقون  من  تنغص  ساحات...  http://fb.me/1paczn8zx 
 2012-04-14  16:13:08 ;DZNet; #  بوتفليقة:  نرفض  "الديمقراطية  المستوردة"  تحت  ذريعة  "حقوق  الإنسان"  http://bit.ly/IK8Mrj   >  #  الجزائر  #  Algeria  #  Bouteflika  #  ArabSpring 
 2012-04-14  16:06:17 ;purebahrain; AMNESTY:  LITTLE  HAS  CHANGED  IN  BAHRAIN  |  http://www.sportinglife.com/others/news/story_get.cgi?STORY_NAME=others/12/04/14/AUTO_Bahrain_Amnesty.html&BID=678 …  #  Bahrain  #  amnesty  #  humanrights  #  arabspring  #  Qatar  #  Kuwait  #  Oman  #  Egypt  #  US  #  UK 
 2012-04-14  16:03:14 ;InasElSabban; #  Egypt  disqualifies  top  #  Islamists,  #  Mubarak  VP  from  vote  -  http://news.yahoo.com/egypt-disqualifies-top-islamists-mubarak-vp-vote-190548347.html …  //  #  Egypt  #  egyptianpolitics  #  ArabSpring  #  Democracy  #  p2 
 2012-04-14  15:57:33 ;NoorMohammad92; اغضب  فإن  اللـَّه  لم  يخلق  شعوباً  تستكين  #  Bahrain  #  Egypt  #  Qatif  #  Saudi  #  Libya  #  Yemen  #  GCC  #  ArabSpring 
 2012-04-14  15:56:02 ;Al_moga; @  kasimf  وهل  ينطبق  هذا  الميزان  على  كل  البلدان  العربية  أم  هناك  كفة  خاصة  لبلد  دون  الآخر  #  RaceOfDisgrace  #  ArabSpring 
 2012-04-14  15:54:06 ;MohdAlasfoor; العدل  واجب  على  الحاكم  ويلزم  بالمحاسبه  امام  المواطن  ولا  شرط  على  المواطن  حب  الحاكم  #  Bahrain  #  alwefaq  #  Alwasat  #  Manama  #  arabspring 
 2012-04-14  15:50:10 ;UCEEQUAL; Weekly  Recap  Video  5:  Syria-Songs  of  Defiance  http://ow.ly/af0I2  #  syria  #  revolution  #  homs  #  arabspring  #  equalinfo 
 2012-04-14  15:47:48 ;peterbamu; http://lnkd.in/nYJtk9   Did  #  Facebook  and  #  Twitter  really  fuel  the  #  ArabSpring?  or  was  it  people's  conviction? 
 2012-04-14  15:45:23 ;purebahrain; الكاتب  الفلسطيني  رشاد  أبوشاور  :  رغم  القمع  الوحشي  في  دوار  اللؤلوة  لم  تخمد  الانتفاضة  الشعبية  البحرينية.  #  Bahrain  #  arabspring 
 2012-04-14  15:36:28 ;ZPASLAR; “@TestTest12374:  عن  أبي  عبد  الله  عليه  السلام  قال:  "  من  أحب  الحياة  ذل  '”  #  Bahrain  #  ArabSpring  #  Qatif  #  karbala  #  najaf 
 2012-04-14  15:35:21 ;EAAZuz; #  Arabspring  fought  by  the  Good...benefited  by  the  Bad  &  the  Ugly  #  Bizzaroworld  http://www.youtube.com/watch?v=h_zeiKrRTuk&feature=youtube_gdata_player … 
 2012-04-14  15:35:08 ;rmslim; @  FlashNewsPlus  One  thing  for  sure:  we  in  the  Arab  region  must  face  all  our  demons---  the  very  old  and  the  new  ones.  #  ArabSpring 
 2012-04-14  15:29:20 ;Feb14Feed; واشنطن  بوست  تنتقد  الدعم  الأمريكي  للنظام  البحريني  وتؤكد:  #  البحرين  تحترق  ببطئ  #  Bahrain  #  ArabSpring  http://fb.me/y21Hc6l4 
 2012-04-14  15:27:49 ;FoundationFF; Join  on  FB  #  humanrights  #  mena  #  civilsociety  #  arabspring  https://www.facebook.com/pages/foundationforfuture/225699204743?ref=tn_tnmn … 
 2012-04-14  15:26:01 ;fatenjanahi; http://bit.ly/HGyShE   police  men  In  #  bahrain  #  gcc  #  uae  #  uk  @  Bint_CID  #  ajarabic  #  arabspring  #  f1  #  fifa  #  bbc  #  CNN 
 2012-04-14  15:25:48 ;alali_hessa; #  المواطنون7  ..  كفاءات  إمارتية  في  السجون  الإماراتية  #  Bahrain  #  KSA  #  Kuwait  #  Qatar  #  Oman  #  UAE  #  Egypt  #  Yemen  #  Libya  #  Tunis  #  Arabspring  #  انتهاكات 
 2012-04-14  15:24:16 ;UAEtheHappiest; RT  @  rupertbu:  G+:  #  Bahrain  #  ArabSpring  (Bahrain  violence  grows  with  mob  attacks  -  San  Francisco  Chronicle)  http://goo.gl/HeTlb 
 2012-04-14  15:23:29 ;BerlantQabeel; RT  @  EAAZuz:  The  true  cause  of  the  #  ArabSpring  ...got  lost  in  the  shuffle  pic.twitter.com/8LrGRNzR  @  PeterMaleh  @AllAboutArab 
 2012-04-14  15:21:10 ;iam_jameelah; RT  @  rupertbu:  G+:  #  Bahrain  #  ArabSpring  (Bahrain  violence  grows  with  mob  attacks  -  San  Francisco  Chronicle)  http://goo.gl/HeTlb 
 2012-04-14  15:20:51 ;rupertbu; G+:  #  Bahrain  #  ArabSpring  (Bahrain  violence  grows  with  mob  attacks  -  San  Francisco  Chronicle)  http://goo.gl/HeTlb 
 2012-04-14  15:16:15 ;EAAZuz; The  true  cause  of  the  #  ArabSpring  ...got  lost  in  the  shuffle  pic.twitter.com/3NYlL8Sb 
 2012-04-14  15:15:37 ;SAYEDBHN; عبوة  متفجرات  في  محيط  حلبة  الفورمولا1  http://bit.ly/HUjkWz  #  Bahrain  #  Feb14  #  Bahrain  #  Kuwait  #  Saudi  #  BHrallu  #  F1  #  NoF1  #  Arabspring 
 2012-04-14  15:15:20 ;Loaijamal; اذا  حكم  الإخوان  مصر  الكنانة  فعلى  مصر  السلام  #  Kuwait  #  Egpyt  #  Arab  #  arabspring 
 2012-04-14  15:13:19 ;Karbabad_S; #  bahrain  #  karbabad  #  14feb  #  lulu  #  arabspring  #  F1  كرباباد  //  بعد  الوقفة  التضامنية  انطلق  تشييع  رمزي  حاشد  جاب  شوارع...  http://fb.me/BlduA1Nb 
 2012-04-14  15:10:17 ;zawaf84; finding  solution  of  #  Iran  by  lookin  back  at  Kissinger's  doctoral  disertation...  http://www.washingtonpost.com/local/defense-depts-longest-serving-general-and-african-american-retires/2011/11/01/gIQAgVCXmM_story.html?tid=sm_btn_twitter …  #  US  #  Saudi  #  Pakistan  #  MENA  #  ArabSpring 
 2012-04-14  15:09:30 ;Lion_King_Bhr; صدى  البلد:  "  الأعلي  للثورة  "  يتخلى  عن  دعم  ثورة  البحرين  #  bahrain  #  14feb  #  arab  #  arabspring  #  Alwahdawi  #  feb14  #  alwefaq  http://www.el-balad.com/136764/alaaly-llthorh-ytkhly-a.aspx … 
 2012-04-14  15:08:00 ;SAYEDBHN; Teens  hurt  after  #  Bahrain  gets  #  F1  go-ahead  http://bit.ly/HG9uJM  #  Bahrain  #  Kuwait  #  Saudi  @  BahrainNation  #  BHrally  #  Arabspring  #  NoF1  @  BHTIMES 
 2012-04-14  15:06:37 ;SAYEDBHN; بي  بي  سي:  إضراب  الخواجة  يسلط  الضوء  على  البحرين  http://bit.ly/HG9lG8  #  Bahrain  #  Kuwait  #  Saudi  #  BBC  #  BHRALLY  @  BahrainNation  #  ARabspring  #  F1 
 2012-04-14  15:01:31 ;SAYEDBHN; The  oppressed  Nation  http://bit.ly/HG8Njz  #  Bahrain  #  FEB14  #  F1  #  BHRALLY  #  ARABSPRING  @BAHRINANATION  @  BHTIMES 
 2012-04-14  14:59:43 ;gsDetermination; #  Egypt  Egypt  Islamists  rally  against  ex-regime  candidates  -  Denver  Post:  Egypt  Islamists  ral...  http://bit.ly/IJjXTJ  #  Tahrir  #  ArabSpring 
 2012-04-14  14:58:07 ;duke__fleed; jacquessmits:  NEW  shocking  video  of  pro-regime  thugs  http://www.twitvid.com/XXAIU  #  F1DontRaceBahrain  #  formula1  #  uk  #  UN  #  usa  #  egypt  #  arabspring  #  cnn 
 2012-04-14  14:53:53 ;DavidZlutnick; Interview  with  Syrian  defectors  now  in  Iraqi  Kurdistan  http://n.pr/HDb8Xd   by  @  kellymcevers  for  @  nprnews  #  Syria  #  ArabSpring  #  FSA 
 2012-04-14  14:50:40 ;SuperBahrain14; انا  يقتلوني  الناس  الي  يسوون  روحهم  اذكياء..  ويحولون  بطولات  الثوار  إلى  مسرحيات  !؟  #  BahrainGP  #  Bahrain  #  arabspring 
